Date,Open,High,Low,Close,Adj Close,Volume
2008-03-07,7.2,7.2,6.84,6.84,6.194601,247220.0
2008-03-10,6.9,6.9,6.6,6.66,6.031584,340590.0
2008-03-11,6.6,6.86,6.42,6.67,6.040641,216670.0
2008-03-12,7.39,7.39,6.7,6.8,6.158375,183570.0
2008-03-13,6.75,6.75,6.42,6.66,6.031584,287115.0
2008-03-14,6.66,6.8,6.58,6.65,6.022528,145390.0
2008-03-17,6.42,6.44,6.24,6.4,5.796117,372280.0
2008-03-18,6.52,6.62,6.39,6.4,5.796117,167875.0
2008-03-19,6.44,6.7,6.44,6.44,5.832343,86835.0
2008-03-20,6.4,6.68,6.37,6.63,6.004415,112100.0
2008-03-25,6.95,6.95,6.51,6.8,6.158375,98645.0
2008-03-26,6.9,7.17,6.57,7.14,6.466293,91000.0
2008-03-27,7.28,7.44,7.15,7.2,6.520632,219505.0
2008-03-28,7.3,7.64,7.3,7.51,6.801381,558505.0
2008-03-31,7.6,7.7,7.41,7.6,6.882889,263715.0
2008-04-01,7.51,8.1,7.51,7.8,7.064018,236125.0
2008-04-02,7.9,7.9,7.6,7.77,7.036849,291470.0
2008-04-03,7.8,7.89,7.67,7.8,7.064018,115595.0
2008-04-04,7.56,7.77,7.42,7.58,7.047985,106605.0
2008-04-07,7.59,7.59,7.06,7.29,6.778339,221415.0
2008-04-08,7.19,7.3,6.84,7.0,6.508693,401675.0
2008-04-09,7.08,7.08,6.74,6.94,6.452905,168045.0
2008-04-10,6.9,7.03,6.8,6.9,6.415712,358440.0
2008-04-11,7.2,7.38,7.05,7.2,6.694657,309845.0
2008-04-14,7.38,7.4,7.18,7.2,6.694657,239840.0
2008-04-15,7.2,7.64,7.2,7.59,7.057283,178360.0
2008-04-16,7.6,7.76,7.49,7.58,7.047985,391335.0
2008-04-17,7.58,7.76,7.5,7.6,7.066581,399205.0
2008-04-18,7.4,7.56,7.4,7.5,6.9736,74805.0
2008-04-21,7.5,7.61,7.4,7.6,7.066581,67445.0
2008-04-22,7.74,7.85,7.52,7.85,7.299035,231430.0
2008-04-23,7.6,7.85,7.58,7.7,7.159563,161435.0
2008-04-24,7.8,7.9,7.59,7.7,7.159563,396735.0
2008-04-25,7.8,7.8,7.44,7.44,6.917811,127140.0
2008-04-28,7.45,7.69,7.16,7.57,7.038688,233630.0
2008-04-29,7.6,7.91,7.6,7.88,7.32693,286185.0
2008-04-30,7.95,7.97,7.65,7.9,7.345526,88070.0
2008-05-02,7.8,8.34,7.57,8.1,7.531488,377045.0
2008-05-05,8.2,9.0,8.06,9.0,8.368321,526045.0
2008-05-06,8.96,8.96,8.54,8.64,8.033587,579020.0
2008-05-07,8.62,8.94,8.62,8.78,8.163761,200965.0
2008-05-08,8.78,9.01,8.69,8.95,8.32183,228725.0
2008-05-09,8.86,9.0,8.72,9.0,8.368321,264045.0
2008-05-13,8.7,8.98,8.34,8.71,8.098676,201045.0
2008-05-14,8.61,8.8,8.51,8.7,8.089376,185475.0
2008-05-15,8.7,8.98,8.58,8.77,8.154464,248030.0
2008-05-16,8.88,8.98,8.4,8.46,7.866221,176880.0
2008-05-19,8.6,8.79,8.4,8.45,7.856922,123905.0
2008-05-20,8.56,8.74,8.11,8.25,7.67096,244875.0
2008-05-21,8.2,8.5,7.92,8.16,7.587277,178100.0
2008-05-22,8.36,8.53,8.12,8.43,7.838327,30110.0
2008-05-23,8.54,8.54,8.17,8.18,7.605874,33415.0
2008-05-26,8.4,8.45,8.15,8.38,7.791837,58945.0
2008-05-27,8.4,8.56,8.21,8.43,7.838327,70625.0
2008-05-28,8.61,8.7,8.3,8.7,8.089376,49700.0
2008-05-29,8.62,8.69,8.44,8.61,8.005693,54300.0
2008-05-30,8.69,8.69,8.48,8.6,7.996397,42440.0
2008-06-02,8.67,8.76,8.54,8.76,8.145164,60915.0
2008-06-03,8.76,8.79,8.5,8.6,7.996397,103595.0
2008-06-04,8.49,8.65,8.2,8.56,7.959204,166570.0
2008-06-05,8.67,8.68,8.41,8.6,7.996397,114135.0
2008-06-06,8.56,8.62,8.52,8.56,7.959204,85685.0
2008-06-09,8.45,8.51,8.4,8.46,7.866221,57095.0
2008-06-10,8.4,8.5,8.36,8.4,7.810431,58465.0
2008-06-11,8.48,8.49,8.2,8.34,7.754643,117935.0
2008-06-12,8.3,8.52,8.3,8.4,7.810431,53850.0
2008-06-13,8.5,8.5,8.4,8.5,7.903414,66155.0
2008-06-16,8.4,8.46,8.39,8.4,7.810431,63395.0
2008-06-17,8.4,8.43,8.21,8.4,7.810431,119820.0
2008-06-18,8.4,8.41,8.2,8.3,7.717452,79380.0
2008-06-19,8.3,8.3,8.02,8.2,7.624469,87785.0
2008-06-20,8.2,8.26,8.05,8.11,7.540786,43755.0
2008-06-23,8.2,8.27,8.08,8.08,7.512892,22800.0
2008-06-24,8.3,8.31,8.01,8.2,7.624469,264505.0
2008-06-25,8.36,8.49,8.1,8.49,7.894115,64495.0
2008-06-26,8.22,8.31,8.06,8.08,7.512892,85855.0
2008-06-27,8.01,8.27,7.88,8.27,7.689558,158340.0
2008-06-30,8.18,8.36,8.11,8.36,7.77324,56375.0
2008-07-01,8.07,8.19,7.98,8.09,7.52219,100655.0
2008-07-02,7.93,8.2,7.93,8.0,7.438506,143920.0
2008-07-03,7.92,8.0,7.46,7.46,6.936408,322880.0
2008-07-04,7.7,7.7,7.03,7.03,6.536589,83155.0
2008-07-07,7.1,7.36,7.04,7.31,6.796936,102775.0
2008-07-08,7.2,7.5,7.1,7.2,6.694657,19405.0
2008-07-09,7.55,7.73,7.4,7.4,6.880618,15195.0
2008-07-10,7.3,7.4,7.22,7.26,6.750445,33995.0
2008-07-11,7.22,7.32,7.03,7.09,6.592377,48380.0
2008-07-14,7.02,7.31,7.02,7.21,6.703955,25140.0
2008-07-15,7.08,7.11,6.92,7.07,6.57378,76090.0
2008-07-16,6.92,7.0,6.52,6.6,6.136768,177305.0
2008-07-17,6.7,6.88,6.6,6.74,6.266942,86465.0
2008-07-18,6.8,6.81,6.6,6.77,6.294836,33880.0
2008-07-21,6.78,7.2,6.66,6.95,6.462202,53070.0
2008-07-22,7.0,7.1,7.0,7.01,6.517992,35695.0
2008-07-23,7.02,7.67,7.02,7.5,6.9736,45715.0
2008-07-24,7.64,7.64,7.18,7.2,6.694657,25210.0
2008-07-25,7.07,7.41,7.07,7.22,6.713253,17805.0
2008-07-28,7.35,7.47,7.07,7.4,6.880618,94500.0
2008-07-29,7.5,7.95,7.48,7.94,7.382718,164000.0
2008-07-30,7.96,8.3,7.7,8.03,7.466401,112500.0
2008-07-31,7.8,7.8,7.61,7.79,7.243246,37000.0
2008-08-04,7.78,7.8,7.55,7.55,7.020091,44500.0
2008-08-05,7.76,7.79,7.61,7.7,7.159563,23500.0
2008-08-06,7.55,7.93,7.55,7.64,7.103774,80000.0
2008-08-07,7.8,7.92,7.78,7.86,7.308333,70500.0
2008-08-08,7.86,7.9,7.79,7.8,7.252544,115500.0
2008-08-11,7.86,7.86,7.52,7.8,7.252544,53500.0
2008-08-12,7.8,7.8,7.66,7.79,7.243246,131500.0
2008-08-13,7.55,7.95,7.34,7.34,6.82483,99000.0
2008-08-14,7.5,7.73,7.42,7.7,7.159563,34000.0
2008-08-15,7.7,7.8,7.58,7.7,7.159563,79000.0
2008-08-18,7.7,7.8,7.54,7.6,7.066581,24840.0
2008-08-19,7.5,7.74,7.45,7.58,7.047985,9040.0
2008-08-20,7.46,7.58,7.42,7.5,6.9736,14080.0
2008-08-21,7.4,7.58,7.38,7.5,6.9736,63110.0
2008-08-22,7.59,7.6,7.39,7.46,6.936408,125005.0
2008-08-25,7.44,7.6,7.21,7.4,6.880618,43435.0
2008-08-26,7.48,7.58,7.26,7.58,7.047985,59050.0
2008-08-27,7.5,7.6,7.48,7.6,7.066581,57735.0
2008-08-28,7.5,7.6,7.47,7.6,7.066581,33010.0
2008-08-29,7.6,8.5,7.6,7.9,7.345526,267235.0
2008-09-01,8.1,8.29,8.0,8.28,7.698855,107905.0
2008-09-02,8.12,8.34,8.01,8.32,7.736047,104290.0
2008-09-03,8.16,8.34,8.1,8.3,7.717452,75215.0
2008-09-04,8.2,8.23,7.96,8.04,7.475699,74115.0
2008-09-05,8.19,8.2,7.6,7.8,7.252544,32085.0
2008-09-08,7.9,7.96,7.68,7.85,7.299035,35790.0
2008-09-09,7.85,7.86,7.62,7.8,7.252544,60910.0
2008-09-10,7.79,7.86,7.68,7.86,7.308333,35540.0
2008-09-11,7.86,8.0,7.83,7.99,7.429209,110250.0
2008-09-12,8.0,8.1,7.89,8.1,7.531488,33470.0
2008-09-15,8.0,8.1,7.68,7.96,7.401314,24440.0
2008-09-16,7.69,7.88,7.38,7.41,6.889916,147585.0
2008-09-17,7.04,7.4,7.02,7.4,6.880618,63280.0
2008-09-18,7.01,7.28,7.01,7.28,6.769042,56080.0
2008-09-19,7.01,7.7,7.01,7.5,6.9736,63600.0
2008-09-22,7.4,7.42,7.2,7.3,6.787637,87680.0
2008-09-23,7.4,7.4,7.11,7.36,6.843427,66610.0
2008-09-24,7.3,7.6,7.0,7.0,6.508693,90695.0
2008-09-25,7.11,7.3,7.1,7.19,6.685358,34435.0
2008-09-26,7.2,7.34,6.92,7.0,6.508693,46305.0
2008-09-29,6.8,7.48,6.62,7.02,6.52729,44030.0
2008-09-30,6.4,6.99,6.1,6.99,6.499395,123305.0
2008-10-01,7.0,7.17,6.73,6.76,6.285539,53960.0
2008-10-02,6.76,6.76,6.49,6.6,6.136768,85105.0
2008-10-03,6.8,6.8,6.16,6.46,6.006594,82125.0
2008-10-06,6.2,6.32,6.0,6.19,5.755544,123575.0
2008-10-07,6.2,6.42,6.05,6.4,5.950806,136565.0
2008-10-08,6.02,6.27,5.9,6.0,5.57888,307310.0
2008-10-09,6.04,6.35,5.84,5.99,5.569582,337650.0
2008-10-10,5.6,5.71,5.3,5.3,4.92801,168295.0
2008-10-13,6.0,6.0,5.49,5.94,5.523091,347775.0
2008-10-14,6.0,6.12,5.94,6.03,5.606774,508290.0
2008-10-15,6.0,6.11,5.6,5.6,5.206955,243440.0
2008-10-16,5.4,5.8,5.4,5.6,5.206955,181800.0
2008-10-17,5.6,6.0,5.6,5.7,5.299936,150700.0
2008-10-20,5.6,6.0,5.6,6.0,5.57888,67555.0
2008-10-21,6.0,6.0,5.62,5.95,5.53239,141740.0
2008-10-22,5.8,5.81,5.64,5.72,5.318532,106630.0
2008-10-23,5.65,5.8,5.49,5.5,5.113973,233190.0
2008-10-24,5.37,5.37,4.89,5.04,4.686259,105815.0
2008-10-27,4.91,4.91,4.16,4.78,4.444508,44990.0
2008-10-28,5.5,5.5,4.4,4.52,4.202756,667905.0
2008-10-29,4.52,4.6,4.4,4.46,4.146967,194420.0
2008-10-30,4.24,4.35,3.9,3.94,3.663465,435000.0
2008-10-31,3.95,4.03,3.53,3.9,3.626272,357935.0
2008-11-03,3.92,3.92,3.71,3.8,3.533291,126415.0
2008-11-04,3.82,3.86,3.72,3.84,3.570483,233025.0
2008-11-05,3.92,4.1,3.82,4.0,3.719253,225705.0
2008-11-06,3.94,3.94,3.92,3.92,3.644868,3540.0
2008-11-07,3.72,3.96,3.72,3.91,3.635571,46610.0
2008-11-10,3.83,3.93,3.75,3.92,3.644868,27670.0
2008-11-11,3.8,3.85,3.72,3.81,3.542589,91290.0
2008-11-12,3.75,3.8,3.75,3.8,3.533291,19190.0
2008-11-13,3.73,3.81,3.7,3.72,3.458906,90245.0
2008-11-14,3.74,3.78,3.71,3.74,3.477502,55475.0
2008-11-17,3.72,3.75,3.7,3.73,3.468204,46470.0
2008-11-18,3.68,3.76,3.46,3.48,3.23575,109485.0
2008-11-19,3.48,3.52,3.4,3.4,3.161366,151005.0
2008-11-20,3.34,3.36,3.2,3.36,3.124173,34110.0
2008-11-21,3.2,3.42,3.2,3.36,3.124173,96870.0
2008-11-24,3.36,3.4,3.12,3.4,3.161366,144450.0
2008-11-25,3.2,3.32,3.17,3.2,2.975403,56115.0
2008-11-26,3.17,3.3,3.02,3.3,3.068384,107410.0
2008-11-27,3.29,3.29,3.1,3.22,2.993999,170465.0
2008-11-28,3.16,3.37,3.15,3.2,2.975403,68910.0
2008-12-01,3.0,3.1,2.72,2.74,2.547689,143710.0
2008-12-02,2.74,2.74,2.45,2.52,2.34313,149460.0
2008-12-03,2.6,2.6,2.36,2.4,2.231552,42430.0
2008-12-04,2.5,2.5,2.15,2.29,2.129272,50200.0
2008-12-05,2.36,2.52,2.28,2.38,2.212956,52515.0
2008-12-08,2.36,2.41,2.21,2.35,2.185061,81185.0
2008-12-09,2.17,2.38,2.17,2.24,2.082782,141655.0
2008-12-10,2.28,2.44,2.28,2.42,2.250148,385940.0
2008-12-11,2.42,2.6,2.4,2.46,2.287341,87800.0
2008-12-12,2.44,2.48,2.24,2.45,2.278043,293515.0
2008-12-15,2.46,2.49,2.33,2.38,2.212956,84975.0
2008-12-16,2.4,2.43,2.35,2.4,2.231552,50140.0
2008-12-17,2.4,2.44,2.37,2.4,2.231552,88645.0
2008-12-18,2.39,2.4,2.2,2.3,2.138571,92025.0
2008-12-19,2.34,2.46,2.14,2.35,2.185061,196740.0
2008-12-22,2.4,2.4,2.32,2.4,2.231552,35530.0
2008-12-23,2.4,2.41,2.36,2.36,2.19436,45380.0
2008-12-29,2.42,2.6,2.36,2.6,2.417514,64485.0
2008-12-30,2.41,2.58,2.41,2.52,2.34313,86115.0
2009-01-05,2.57,2.75,2.55,2.6,2.417514,40005.0
2009-01-06,2.61,2.65,2.56,2.6,2.417514,8820.0
2009-01-07,2.58,2.62,2.57,2.6,2.417514,33165.0
2009-01-08,2.56,2.56,2.46,2.46,2.287341,4290.0
2009-01-09,2.49,2.49,2.42,2.45,2.278043,49500.0
2009-01-12,2.49,2.6,2.48,2.54,2.361726,203160.0
2009-01-13,2.51,2.51,2.42,2.49,2.315235,93010.0
2009-01-14,2.51,2.52,2.5,2.52,2.34313,71240.0
2009-01-15,2.58,2.58,2.46,2.58,2.398919,61980.0
2009-01-16,2.55,2.57,2.49,2.49,2.315235,9390.0
2009-01-19,2.5,2.52,2.42,2.51,2.333832,40895.0
2009-01-20,2.39,2.39,2.39,2.39,2.222254,245.0
2009-01-21,2.39,2.39,2.0,2.33,2.166465,18335.0
2009-01-22,2.24,2.43,2.24,2.26,2.101378,25240.0
2009-01-23,2.26,2.26,2.05,2.05,1.906117,59295.0
2009-01-26,2.09,2.2,2.09,2.14,1.989801,53295.0
2009-01-27,2.5,2.54,2.24,2.24,2.082782,17265.0
2009-01-28,2.52,2.52,2.28,2.34,2.175763,55125.0
2009-01-29,2.34,2.48,2.19,2.2,2.04559,100930.0
2009-01-30,2.36,2.4,2.3,2.3,2.138571,136140.0
2009-02-02,2.36,2.4,2.2,2.24,2.082782,87840.0
2009-02-03,2.25,2.26,2.22,2.26,2.101378,89655.0
2009-02-04,2.3,2.4,2.3,2.3,2.138571,88420.0
2009-02-05,2.26,2.35,2.26,2.35,2.185061,12840.0
2009-02-06,2.33,2.5,2.29,2.5,2.324533,46155.0
2009-02-09,2.5,2.5,2.4,2.4,2.231552,27395.0
2009-02-10,2.44,2.48,2.31,2.48,2.305937,11055.0
2009-02-11,2.48,2.48,2.34,2.34,2.175763,89735.0
2009-02-12,2.46,2.46,2.3,2.3,2.138571,114580.0
2009-02-13,2.28,2.34,2.24,2.24,2.082782,364355.0
2009-02-16,2.23,2.3,2.1,2.24,2.082782,87395.0
2009-02-17,2.26,2.26,2.17,2.17,2.017695,16590.0
2009-02-18,2.18,2.18,2.06,2.1,1.952608,107345.0
2009-02-19,2.02,2.12,2.02,2.02,1.878223,131505.0
2009-02-20,2.0,2.0,1.9,1.902,1.768505,49190.0
2009-02-23,2.09,2.14,1.8,1.904,1.770365,137890.0
2009-02-24,1.796,1.8,1.72,1.72,1.599279,9635.0
2009-02-25,1.894,1.894,1.78,1.78,1.655068,145155.0
2009-02-26,1.8,1.8,1.764,1.8,1.673664,111420.0
2009-02-27,1.8,1.8,1.664,1.664,1.547209,38370.0
2009-03-02,1.67,1.67,1.442,1.442,1.340791,316800.0
2009-03-03,1.444,1.47,1.346,1.454,1.351949,195675.0
2009-03-04,1.426,1.44,1.4,1.4,1.301739,128430.0
2009-03-05,1.4,1.518,1.346,1.518,1.411457,209280.0
2009-03-06,1.36,1.52,1.36,1.428,1.327774,50975.0
2009-03-09,1.51,1.51,1.46,1.46,1.357527,95975.0
2009-03-10,1.468,1.5,1.46,1.47,1.366826,116220.0
2009-03-11,1.51,1.51,1.464,1.506,1.400299,54525.0
2009-03-12,1.5,1.6,1.464,1.6,1.487701,117780.0
2009-03-13,1.63,1.63,1.574,1.582,1.470965,209665.0
2009-03-16,1.608,1.632,1.596,1.598,1.485842,162820.0
2009-03-17,1.6,1.6,1.528,1.528,1.420755,38490.0
2009-03-18,1.54,1.748,1.536,1.6,1.487701,109725.0
2009-03-19,1.632,1.632,1.58,1.6,1.487701,180550.0
2009-03-20,1.6,1.632,1.59,1.632,1.517455,120980.0
2009-03-23,1.778,1.778,1.68,1.746,1.623454,36950.0
2009-03-24,1.78,1.8,1.78,1.8,1.673664,56310.0
2009-03-25,1.784,1.81,1.78,1.8,1.673664,105695.0
2009-03-26,1.804,1.804,1.76,1.76,1.636472,62580.0
2009-03-27,1.8,1.88,1.768,1.78,1.655068,50675.0
2009-03-30,1.958,1.958,1.806,1.806,1.679243,8710.0
2009-03-31,1.78,1.86,1.77,1.86,1.729453,148780.0
2009-04-01,1.78,1.86,1.724,1.86,1.729453,10170.0
2009-04-02,1.86,1.86,1.84,1.84,1.710857,15560.0
2009-04-03,1.85,2.0,1.85,2.0,1.859627,111060.0
2009-04-06,2.07,2.2,1.998,2.0,1.859627,236525.0
2009-04-07,1.984,2.0,1.96,2.0,1.859627,45965.0
2009-04-08,2.0,2.0,1.96,2.0,1.859627,54490.0
2009-04-09,2.0,2.14,2.0,2.12,2.009227,98895.0
2009-04-14,2.12,2.29,2.03,2.03,1.92393,37425.0
2009-04-15,2.1,2.14,1.92,1.92,1.819677,49355.0
2009-04-16,2.06,2.1,1.944,2.04,1.933407,60740.0
2009-04-17,2.04,2.2,2.04,2.2,2.085047,183270.0
2009-04-20,2.2,2.2,2.0,2.1,1.990272,58455.0
2009-04-21,2.18,2.18,2.1,2.1,1.990272,155500.0
2009-04-22,2.1,2.16,2.02,2.16,2.047137,58690.0
2009-04-23,2.16,2.17,2.08,2.11,1.999749,12775.0
2009-04-24,2.16,2.16,2.08,2.12,2.009227,54970.0
2009-04-27,2.17,2.17,2.0,2.1,1.990272,16445.0
2009-04-28,2.0,2.02,1.956,1.96,1.857587,44350.0
2009-04-29,1.96,1.96,1.728,1.76,1.668037,150750.0
2009-04-30,1.76,1.78,1.7,1.7,1.611173,481755.0
2009-05-04,1.75,1.758,1.66,1.66,1.573263,443380.0
2009-05-05,1.7,1.72,1.66,1.7,1.611173,555345.0
2009-05-06,1.704,1.92,1.68,1.9,1.800722,316360.0
2009-05-07,1.976,2.2,1.926,2.15,2.03766,695170.0
2009-05-08,2.18,2.24,2.14,2.2,2.085047,420600.0
2009-05-11,2.28,2.28,2.19,2.26,2.141912,258445.0
2009-05-12,2.22,2.46,2.15,2.39,2.265119,419535.0
2009-05-13,2.4,2.45,2.22,2.22,2.104002,368425.0
2009-05-14,2.22,2.4,2.22,2.34,2.217731,74970.0
2009-05-15,2.38,2.4,2.26,2.35,2.227209,96310.0
2009-05-18,2.35,2.41,2.35,2.4,2.274596,125800.0
2009-05-19,2.41,2.41,2.31,2.39,2.265119,70010.0
2009-05-20,2.37,2.55,2.37,2.5,2.369371,229485.0
2009-05-22,2.46,2.58,2.4,2.58,2.445191,184100.0
2009-05-25,2.59,2.59,2.42,2.44,2.312506,26800.0
2009-05-26,2.52,2.56,2.44,2.44,2.312506,105680.0
2009-05-27,2.54,2.54,2.39,2.44,2.312506,183710.0
2009-05-28,2.44,2.44,2.37,2.4,2.274596,25525.0
2009-05-29,2.43,2.52,2.42,2.5,2.369371,243490.0
2009-06-02,2.5,2.53,2.37,2.4,2.274596,106185.0
2009-06-03,2.38,2.49,2.36,2.49,2.359894,98920.0
2009-06-04,2.48,2.54,2.48,2.52,2.388326,70100.0
2009-06-05,2.52,2.56,2.5,2.56,2.426236,72440.0
2009-06-08,2.56,2.56,2.44,2.44,2.312506,4820.0
2009-06-09,2.59,2.64,2.52,2.64,2.502056,58585.0
2009-06-10,2.62,2.8,2.59,2.76,2.615786,129880.0
2009-06-11,2.8,3.37,2.8,3.14,2.97593,170165.0
2009-06-12,3.24,3.34,3.01,3.08,2.919065,164605.0
2009-06-15,3.16,3.16,2.92,3.04,2.881155,124035.0
2009-06-16,2.99,2.99,2.92,2.92,2.767426,44045.0
2009-06-17,2.84,2.94,2.8,2.82,2.672651,142890.0
2009-06-18,2.78,2.9,2.76,2.89,2.738993,58270.0
2009-06-19,2.9,2.9,2.76,2.81,2.663173,48230.0
2009-06-22,2.78,2.8,2.72,2.76,2.615786,62500.0
2009-06-23,2.71,2.76,2.7,2.76,2.615786,44020.0
2009-06-24,2.72,2.72,2.68,2.69,2.549443,28050.0
2009-06-25,2.6,2.69,2.6,2.69,2.549443,100725.0
2009-06-26,2.65,2.7,2.65,2.68,2.539966,50345.0
2009-06-29,2.64,2.68,2.58,2.68,2.539966,42635.0
2009-06-30,2.69,2.69,2.6,2.6,2.464146,49115.0
2009-07-01,2.72,2.79,2.6,2.62,2.483101,60030.0
2009-07-02,2.59,2.63,2.46,2.6,2.464146,89280.0
2009-07-03,2.64,2.64,2.6,2.63,2.492579,18660.0
2009-07-06,2.6,2.64,2.5,2.56,2.426236,109850.0
2009-07-07,2.6,2.64,2.57,2.64,2.502056,25965.0
2009-07-08,2.64,2.92,2.64,2.7,2.558921,75685.0
2009-07-09,2.84,2.84,2.72,2.72,2.577876,15165.0
2009-07-10,2.65,2.7,2.6,2.65,2.511533,74140.0
2009-07-13,2.51,2.64,2.51,2.64,2.502056,14940.0
2009-07-14,2.6,2.76,2.6,2.76,2.615786,69670.0
2009-07-15,2.8,2.86,2.8,2.86,2.710561,23090.0
2009-07-16,2.84,2.88,2.84,2.86,2.710561,14600.0
2009-07-17,2.86,2.88,2.72,2.72,2.577876,40855.0
2009-07-20,2.72,2.85,2.72,2.76,2.615786,55725.0
2009-07-21,2.8,2.87,2.75,2.87,2.720038,18685.0
2009-07-22,2.8,2.85,2.8,2.85,2.701083,11320.0
2009-07-23,2.78,2.82,2.74,2.78,2.634741,83745.0
2009-07-24,2.8,2.8,2.78,2.78,2.634741,11640.0
2009-07-27,2.79,2.84,2.79,2.79,2.644218,187820.0
2009-07-28,2.78,2.83,2.73,2.74,2.596831,122795.0
2009-07-29,2.75,2.95,2.75,2.95,2.795858,448145.0
2009-07-30,2.94,3.2,2.94,3.17,3.004363,211190.0
2009-07-31,3.18,3.18,3.06,3.16,2.994886,143025.0
2009-08-03,3.14,3.3,3.14,3.2,3.032795,225570.0
2009-08-04,3.2,3.22,3.12,3.16,2.994886,220460.0
2009-08-05,3.2,3.22,3.14,3.14,2.97593,104910.0
2009-08-06,3.12,3.27,3.12,3.27,3.099138,76705.0
2009-08-07,3.28,3.28,3.15,3.27,3.099138,90025.0
2009-08-10,3.24,3.24,3.16,3.2,3.032795,26665.0
2009-08-11,3.2,3.24,3.11,3.11,2.947498,39040.0
2009-08-12,3.12,3.17,3.12,3.16,2.994886,75725.0
2009-08-13,3.17,3.17,3.09,3.12,2.956975,58995.0
2009-08-14,3.18,3.37,3.18,3.28,3.108616,409565.0
2009-08-17,3.3,3.3,3.14,3.14,2.97593,136010.0
2009-08-18,3.2,3.22,3.15,3.19,3.023318,194650.0
2009-08-19,3.19,3.32,3.19,3.3,3.12757,157985.0
2009-08-20,3.32,3.44,3.32,3.42,3.2413,141400.0
2009-08-21,3.42,3.69,3.42,3.69,3.497192,533790.0
2009-08-24,3.72,3.77,3.6,3.67,3.478237,198755.0
2009-08-25,3.62,3.62,3.51,3.58,3.39294,266940.0
2009-08-26,3.54,3.57,3.41,3.57,3.383462,58410.0
2009-08-27,3.52,3.52,3.43,3.49,3.307642,115380.0
2009-08-28,3.5,3.68,3.49,3.66,3.46876,254470.0
2009-08-31,3.7,3.7,3.56,3.6,3.411895,38660.0
2009-09-01,3.6,3.61,3.54,3.55,3.364507,126460.0
2009-09-02,3.55,3.55,3.41,3.54,3.35503,75850.0
2009-09-03,3.54,3.69,3.48,3.55,3.364507,85285.0
2009-09-04,3.64,3.65,3.55,3.59,3.402417,34875.0
2009-09-07,3.6,3.6,3.5,3.6,3.411895,78230.0
2009-09-08,3.6,3.62,3.59,3.62,3.43085,253850.0
2009-09-09,3.64,3.82,3.54,3.82,3.620399,407910.0
2009-09-10,3.86,3.98,3.86,3.93,3.724652,321530.0
2009-09-11,3.97,3.97,3.92,3.95,3.743607,108395.0
2009-09-14,3.96,4.0,3.85,3.94,3.734129,49855.0
2009-09-15,3.96,4.2,3.92,4.17,3.952111,127340.0
2009-09-16,4.22,4.64,4.14,4.49,4.25539,818000.0
2009-09-17,4.57,4.75,4.49,4.58,4.340688,244855.0
2009-09-18,4.58,4.78,4.4,4.4,4.170094,346680.0
2009-09-21,4.4,4.41,4.2,4.4,4.170094,203220.0
2009-09-22,4.41,4.6,4.41,4.6,4.359643,132570.0
2009-09-23,4.54,4.6,4.43,4.57,4.331211,137000.0
2009-09-24,4.54,4.54,4.34,4.46,4.226958,89780.0
2009-09-25,4.31,4.38,4.31,4.38,4.151138,69505.0
2009-09-28,4.46,4.46,4.2,4.27,4.046885,84055.0
2009-09-29,4.28,4.31,4.2,4.3,4.07532,43200.0
2009-09-30,4.33,4.34,4.22,4.34,4.113228,63060.0
2009-10-01,4.29,4.4,4.21,4.32,4.094274,90540.0
2009-10-02,4.33,4.4,4.29,4.4,4.170094,83875.0
2009-10-05,4.41,4.54,4.33,4.54,4.302778,41350.0
2009-10-06,4.72,4.72,4.6,4.7,4.454418,30425.0
2009-10-07,4.73,4.79,4.49,4.62,4.378599,46100.0
2009-10-08,4.66,4.72,4.39,4.47,4.236436,341970.0
2009-10-09,4.4,4.56,4.4,4.56,4.321733,249840.0
2009-10-12,4.56,4.67,4.56,4.6,4.359643,32910.0
2009-10-13,4.6,4.67,4.55,4.65,4.407031,21525.0
2009-10-14,4.66,4.8,4.56,4.8,4.549193,104540.0
2009-10-15,4.82,4.92,4.66,4.79,4.539716,92615.0
2009-10-16,4.8,4.82,4.42,4.5,4.264869,96480.0
2009-10-19,4.66,4.66,4.44,4.57,4.331211,77215.0
2009-10-20,4.6,4.62,4.56,4.6,4.359643,105830.0
2009-10-21,4.67,4.67,4.38,4.45,4.217481,112705.0
2009-10-22,4.4,4.45,4.3,4.42,4.189049,51940.0
2009-10-23,4.42,4.42,4.38,4.4,4.170094,88455.0
2009-10-26,4.36,4.36,4.31,4.36,4.132184,17330.0
2009-10-27,4.38,4.44,4.34,4.37,4.141661,157910.0
2009-10-28,4.35,4.35,4.18,4.26,4.037409,176370.0
2009-10-29,4.21,4.43,4.2,4.36,4.132184,168875.0
2009-10-30,4.4,4.44,4.2,4.4,4.170094,124275.0
2009-11-02,4.22,4.3,4.21,4.21,3.990021,99660.0
2009-11-03,4.21,4.24,4.11,4.2,3.980544,92080.0
2009-11-04,4.2,4.47,4.2,4.2,3.980544,98215.0
2009-11-05,4.22,4.32,4.22,4.31,4.084796,28455.0
2009-11-06,4.35,4.48,4.3,4.39,4.160616,33055.0
2009-11-09,4.42,4.43,4.3,4.38,4.151138,20565.0
2009-11-10,4.44,4.44,4.12,4.2,3.980544,80870.0
2009-11-11,4.3,4.4,4.2,4.4,4.170094,108970.0
